 >PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  91  34 100
  48519 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0
     JA  IX  IY  IZ ICOMP(x,y,z)
28522	-23	12	31	2	2	2
28523	-31	3	-40	2	2	2
28524	-37	-6	-32	2	2	2
28525	28	-8	-1	2	2	2
28526	-21	-8	-33	2	2	2
28527	-37	8	25	2	2	2
28528	27	6	-4	2	2	2
28529	34	8	-3	2	2	2
28530	-35	-6	-30	2	2	2
28531	-39	-1	-27	2	2	2
28532	-25	-14	34	2	2	2
28533	27	0	-10	2	2	2
28534	28	10	-5	2	2	2
28535	-30	7	31	2	2	2
28536	29	0	1	2	2	2
28537	-16	-3	26	2	2	2
28538	29	4	0	2	2	2
28539	-26	-9	-34	2	2	2
28540	31	4	-15	2	2	2
28541	-25	1	30	2	2	2
28542	-32	-14	-33	2	2	2
28543	32	-10	-2	2	2	2
28544	-36	5	-23	2	2	2
28545	-25	-12	33	2	2	2
28546	31	14	3	2	2	2
28547	-19	7	-30	2	2	2
28548	30	9	-11	2	2	2
28549	-27	-3	-44	2	2	2
28550	-25	3	-23	2	2	2
28551	24	-4	-4	2	2	2
28552	25	-8	7	2	2	2
28553	-36	8	-34	2	2	2
28554	-14	-1	36	2	2	2
28555	-26	-6	-26	2	2	2
28556	31	7	1	2	2	2
28557	-20	1	37	2	2	2
28558	-31	-5	-35	2	2	2
28559	-36	11	-30	2	2	2
28560	29	9	8	2	2	2
28561	34	0	9	2	2	2
28562	22	-2	2	2	2	2
28563	-38	9	33	2	2	2
28564	-31	-4	-24	2	2	2
28565	30	-10	-4	2	2	2
28566	29	8	-13	2	2	2
28567	-24	1	-23	2	2	2
28568	38	1	0	2	2	2
28569	29	5	-6	2	2	2
28570	25	12	5	2	2	2
28571	-41	2	27	2	2	2
28572	-17	-7	31	2	2	2
28573	-25	1	27	2	2	2
28574	11	-3	-1	2	2	2
28575	25	-2	12	2	2	2
28576	27	8	0	2	2	2
28577	-21	-3	-41	2	2	2
28578	-23	8	-27	2	2	2
28579	-33	-3	37	2	2	2
28580	-26	-8	-28	2	2	2
28581	35	0	0	2	2	2
28582	34	7	6	2	2	2
28583	-29	9	-25	2	2	2
28584	-23	8	-24	2	2	2
28585	-17	-9	34	2	2	2
28586	-26	-4	-24	2	2	2
28587	-17	5	39	2	2	2
28588	31	1	-1	2	2	2
28589	34	1	14	2	2	2
28590	-25	-10	42	2	2	2
28591	-38	-7	30	2	2	2
28592	26	7	8	2	2	2
28593	34	-4	-4	2	2	2
28594	-37	6	36	2	2	2
28595	-31	4	-26	2	2	2
28596	-36	9	32	2	2	2
28597	-13	0	37	2	2	2
28598	18	-2	0	2	2	2
28599	-21	3	-34	2	2	2
28600	-25	0	-35	2	2	2
28601	-37	-3	31	2	2	2
28602	-33	-4	38	2	2	2
28603	20	0	1	2	2	2
28604	-25	2	-23	2	2	2
28605	-20	-4	-40	2	2	2
28606	25	-7	-9	2	2	2
28607	-27	6	36	2	2	2
28608	-22	3	-21	2	2	2
28609	38	-5	-4	2	2	2
28610	-22	-2	-43	2	2	2
28611	-27	-1	30	2	2	2
28612	-22	1	-37	2	2	2
28613	21	6	1	2	2	2
28614	-18	-2	32	2	2	2
28615	-30	1	-33	2	2	2
28616	-39	-1	33	2	2	2
28617	-35	8	-27	2	2	2
28618	-29	0	37	2	2	2
28619	-18	3	-27	2	2	2
28620	-24	3	-40	2	2	2
28621	27	-10	-4	2	2	2
28622	-26	0	35	2	2	2
28623	-19	8	-34	2	2	2
28624	-25	7	31	2	2	2
28625	29	11	9	2	2	2
28626	-19	1	23	2	2	2
28627	26	-2	-7	2	2	2
28628	-19	-7	-26	2	2	2
28629	-28	-5	34	2	2	2
28630	21	-7	0	2	2	2
28631	-25	-10	-26	2	2	2
28632	-39	6	27	2	2	2
28633	-33	-3	-36	2	2	2
28634	-23	11	-35	2	2	2
28635	-31	0	29	2	2	2
28636	24	-6	3	2	2	2
28637	30	-10	-8	2	2	2
28638	20	7	-4	2	2	2
28639	32	10	-11	2	2	2
28640	-25	10	40	2	2	2
28641	-28	2	-35	2	2	2
28642	27	-5	-2	2	2	2
28643	-31	6	40	2	2	2
28644	-26	3	-37	2	2	2
28645	-27	2	-39	2	2	2
28646	-17	4	-16	2	2	2
28647	-31	-10	-30	2	2	2
28648	-18	-2	-26	2	2	2
28649	-27	8	-26	2	2	2
28650	24	4	-5	2	2	2
28651	30	1	3	2	2	2
28652	-25	1	32	2	2	2
28653	-26	-13	29	2	2	2
28654	27	-2	12	2	2	2
28655	-27	-9	-40	2	2	2
28656	24	-8	4	2	2	2
28657	25	1	4	2	2	2
28658	17	0	4	2	2	2
28659	-22	-4	41	2	2	2
28660	-23	-7	-36	2	2	2
28661	-31	7	40	2	2	2
28662	33	-13	3	2	2	2
28663	-25	13	-28	2	2	2
28664	-30	-1	-43	2	2	2
28665	-35	0	30	2	2	2
28666	-29	10	-31	2	2	2
28667	-19	-3	-32	2	2	2
28668	31	2	14	2	2	2
28669	-31	1	36	2	2	2
28670	-31	6	-25	2	2	2
28671	27	1	-7	2	2	2
28672	40	-1	7	2	2	2
28673	-14	0	-14	2	2	2
28674	39	4	-3	2	2	2
28675	26	13	0	2	2	2
28676	27	1	-4	2	2	2
28677	30	-7	2	2	2	2
28678	-15	-7	-40	2	2	2
28679	-17	0	33	2	2	2
28680	-14	2	-41	2	2	2
28681	-20	10	-30	2	2	2
28682	-26	-4	40	2	2	2
28683	35	0	-1	2	2	2
28684	-35	-5	-27	2	2	2
28685	-30	-1	22	2	2	2
28686	-28	2	-33	2	2	2
28687	-39	8	28	2	2	2
28688	36	-6	-4	2	2	2
28689	-18	4	-30	2	2	2
28690	30	1	14	2	2	2
28691	28	4	11	2	2	2
28692	30	-8	-8	2	2	2
28693	33	1	-15	2	2	2
28694	38	-9	5	2	2	2
28695	35	8	-11	2	2	2
28696	-33	9	29	2	2	2
28697	-38	-9	28	2	2	2
28698	-33	7	30	2	2	2
28699	-34	-2	34	2	2	2
28700	-38	4	37	2	2	2
28701	31	-5	-8	2	2	2
28702	-26	6	39	2	2	2
28703	41	1	-1	2	2	2
28704	-21	2	-24	2	2	2
28705	31	7	7	2	2	2
28706	-23	-4	29	2	2	2
28707	-17	-3	-27	2	2	2
28708	-22	-10	-34	2	2	2
28709	22	-4	0	2	2	2
28710	-19	-11	31	2	2	2
28711	-21	-5	28	2	2	2
28712	-27	-3	-30	2	2	2
28713	33	3	-12	2	2	2
28714	-17	-1	-44	2	2	2
28715	31	8	-9	2	2	2
28716	-20	12	-33	2	2	2
28717	-17	-6	-40	2	2	2
28718	-19	-6	-37	2	2	2
28719	-20	-13	36	2	2	2
28720	-21	-3	-28	2	2	2
28721	-28	3	23	2	2	2
28722	-21	-5	38	2	2	2
28723	-37	9	31	2	2	2
28724	-26	-2	-34	2	2	2
28725	-19	-8	37	2	2	2
28726	-23	10	-33	2	2	2
28727	-22	-6	-22	2	2	2
28728	28	7	-11	2	2	2
28729	36	-5	-7	2	2	2
28730	-33	-6	-32	2	2	2
28731	-32	6	-36	2	2	2
28732	-19	-9	33	2	2	2
28733	-33	1	42	2	2	2
28734	-33	-11	-27	2	2	2
28735	-25	-2	-43	2	2	2
28736	22	4	0	2	2	2
28737	-32	2	-22	2	2	2
28738	-32	-5	27	2	2	2
28739	27	-3	-3	2	2	2
28740	-30	-1	-37	2	2	2
28741	-38	-2	-27	2	2	2
28742	16	3	3	2	2	2
28743	-34	0	-30	2	2	2
28744	-28	1	29	2	2	2
28745	38	6	-4	2	2	2
28746	-19	6	32	2	2	2
28747	-21	11	28	2	2	2
28748	33	5	1	2	2	2
28749	-16	4	28	2	2	2
28750	-33	8	35	2	2	2
28751	-26	6	43	2	2	2
28752	-24	-11	-40	2	2	2
28753	-33	0	-22	2	2	2
28754	-21	13	36	2	2	2
28755	35	9	4	2	2	2
28756	-24	-1	36	2	2	2
28757	-39	-3	33	2	2	2
28758	-33	-10	-36	2	2	2
28759	27	4	-12	2	2	2
28760	-18	-10	-38	2	2	2
28761	7	0	-1	2	2	2
28762	22	3	9	2	2	2
28763	-19	-4	41	2	2	2
28764	30	13	-7	2	2	2
28765	-30	-4	-41	2	2	2
28766	-29	-6	-26	2	2	2
28767	-16	7	35	2	2	2
28768	-15	1	-13	2	2	2
28769	-19	-5	31	2	2	2
28770	18	4	4	2	2	2
28771	35	-3	-12	2	2	2
28772	-37	-4	-34	2	2	2
28773	-28	-7	-35	2	2	2
28774	29	-4	-14	2	2	2
28775	33	-10	11	2	2	2
28776	34	-11	-8	2	2	2
28777	-21	-8	-36	2	2	2
28778	33	-15	-2	2	2	2
28779	-29	-8	-37	2	2	2
28780	27	5	-2	2	2	2
28781	-32	3	35	2	2	2
28782	-36	3	34	2	2	2
28783	25	-1	8	2	2	2
28784	-29	-12	-35	2	2	2
28785	-37	-10	34	2	2	2
28786	-21	-13	-39	2	2	2
28787	-35	10	-31	2	2	2
28788	-20	-1	-45	2	2	2
28789	-35	3	-35	2	2	2
28790	32	9	-5	2	2	2
28791	-19	10	41	2	2	2
28792	35	-14	3	2	2	2
28793	31	6	-14	2	2	2
28794	32	5	10	2	2	2
28795	-21	-10	-42	2	2	2
28796	-33	3	29	2	2	2
28797	-17	-3	-22	2	2	2
28798	-21	-9	36	2	2	2
28799	-38	-3	-32	2	2	2
28800	26	-3	12	2	2	2
28801	31	-5	1	2	2	2
28802	28	11	8	2	2	2
28803	-21	9	33	2	2	2
28804	-28	1	28	2	2	2
28805	-23	1	-35	2	2	2
28806	-27	-1	-22	2	2	2
28807	-35	-12	-32	2	2	2
28808	-19	-12	33	2	2	2
28809	22	-3	10	2	2	2
28810	-23	1	-19	2	2	2
28811	-41	-1	-27	2	2	2
28812	-23	-8	-41	2	2	2
28813	-31	-7	-28	2	2	2
28814	-33	-2	-26	2	2	2
28815	-16	6	-42	2	2	2
28816	33	1	11	2	2	2
28817	-34	1	26	2	2	2
28818	-37	-5	29	2	2	2
28819	-14	3	-40	2	2	2
28820	-27	-5	23	2	2	2
28821	-23	-4	-34	2	2	2
28822	-15	1	-27	2	2	2
28823	-32	-3	-21	2	2	2
28824	-24	8	31	2	2	2
28825	32	-11	-5	2	2	2
28826	-28	11	31	2	2	2
28827	-36	8	-32	2	2	2
28828	27	-2	-14	2	2	2
28829	-24	-2	-29	2	2	2
28830	-17	4	25	2	2	2
28831	-32	-2	35	2	2	2
28832	-20	0	-19	2	2	2
28833	-33	-2	33	2	2	2
28834	29	6	7	2	2	2
28835	24	10	-1	2	2	2
28836	-18	4	-18	2	2	2
28837	29	10	3	2	2	2
28838	37	3	-8	2	2	2
28839	-18	-4	24	2	2	2
28840	32	6	-5	2	2	2
28841	24	-4	8	2	2	2
28842	28	8	2	2	2	2
28843	22	2	10	2	2	2
28844	12	1	-2	2	2	2
28845	-25	7	-30	2	2	2
28846	-16	1	-28	2	2	2
28847	30	-6	8	2	2	2
28848	36	-3	10	2	2	2
28849	-23	-5	-43	2	2	2
28850	33	-1	2	2	2	2
28851	-18	-1	14	2	2	2
28852	-30	-9	29	2	2	2
28853	-22	8	-35	2	2	2
28854	-15	8	-36	2	2	2
28855	-19	4	-22	2	2	2
28856	33	-3	3	2	2	2
28857	-24	-10	28	2	2	2
28858	-29	-6	39	2	2	2
28859	35	6	7	2	2	2
28860	35	-12	-4	2	2	2
28861	-18	-7	-26	2	2	2
28862	26	7	-10	2	2	2
28863	-33	-3	-35	2	2	2
28864	-23	9	29	2	2	2
28865	-23	8	-40	2	2	2
28866	-22	13	-38	2	2	2
28867	-21	4	-32	2	2	2
28868	21	2	3	2	2	2
28869	-30	-10	-28	2	2	2
28870	24	-3	7	2	2	2
28871	-35	-3	-33	2	2	2
28872	-29	1	-44	2	2	2
28873	-20	-1	26	2	2	2
28874	-38	8	32	2	2	2
28875	9	-3	-1	2	2	2
28876	-29	-10	-27	2	2	2
28877	-22	-2	-45	2	2	2
28878	-14	3	38	2	2	2
28879	-20	-3	-36	2	2	2
28880	-29	-2	38	2	2	2
28881	-18	3	-38	2	2	2
28882	28	0	5	2	2	2
28883	-33	4	-41	2	2	2
28884	-32	-6	23	2	2	2
28885	-31	4	29	2	2	2
28886	25	8	3	2	2	2
28887	-23	-14	31	2	2	2
28888	-39	1	-25	2	2	2
28889	-30	-4	-30	2	2	2
28890	33	-6	-7	2	2	2
28891	36	4	-10	2	2	2
28892	21	0	-4	2	2	2
28893	26	-11	4	2	2	2
28894	-28	3	29	2	2	2
28895	-19	4	-41	2	2	2
28896	24	-2	12	2	2	2
28897	38	4	-6	2	2	2
28898	36	-12	-5	2	2	2
28899	-14	-1	40	2	2	2
28900	-26	-11	29	2	2	2
28901	-26	10	-31	2	2	2
28902	-21	-1	-26	2	2	2
28903	27	1	13	2	2	2
28904	-21	7	30	2	2	2
28905	33	-13	6	2	2	2
28906	31	12	5	2	2	2
28907	26	-12	4	2	2	2
28908	28	-1	-7	2	2	2
28909	-26	-8	26	2	2	2
28910	-27	-6	43	2	2	2
28911	-35	6	23	2	2	2
28912	29	5	2	2	2	2
28913	-31	-11	-38	2	2	2
28914	-28	10	-30	2	2	2
28915	27	6	-3	2	2	2
28916	-25	10	41	2	2	2
28917	-29	-14	29	2	2	2
28918	-29	-8	31	2	2	2
28919	-36	4	23	2	2	2
28920	13	2	3	2	2	2
28921	-29	-3	33	2	2	2
28922	-31	-13	-30	2	2	2
28923	-21	3	-20	2	2	2
28924	37	-6	5	2	2	2
28925	24	8	5	2	2	2
28926	-40	-4	31	2	2	2
28927	35	0	-3	2	2	2
28928	-28	9	-35	2	2	2
28929	-22	-2	-18	2	2	2
28930	22	-6	6	2	2	2
28931	33	-10	2	2	2	2
28932	-21	12	-37	2	2	2
28933	-30	-3	21	2	2	2
28934	-21	-4	-38	2	2	2
28935	-17	-11	-37	2	2	2
28936	-29	3	40	2	2	2
28937	-15	-3	-34	2	2	2
28938	-28	3	-28	2	2	2
28939	-27	-2	-33	2	2	2
28940	-37	-3	-28	2	2	2
28941	28	-12	-3	2	2	2
28942	31	11	-3	2	2	2
28943	35	1	11	2	2	2
28944	-26	1	39	2	2	2
28945	-23	-4	-37	2	2	2
28946	31	10	3	2	2	2
28947	-25	-5	-37	2	2	2
28948	-25	4	20	2	2	2
28949	32	0	11	2	2	2
28950	-20	-3	29	2	2	2
28951	34	3	8	2	2	2
28952	-20	-3	42	2	2	2
28953	-20	2	-27	2	2	2
28954	-25	7	-25	2	2	2
28955	25	13	2	2	2	2
28956	-16	-1	12	2	2	2
28957	15	2	2	2	2	2
28958	-27	-6	-24	2	2	2
28959	31	-14	-3	2	2	2
28960	-20	-6	-35	2	2	2
28961	-38	-8	28	2	2	2
28962	-35	-4	32	2	2	2
28963	-25	-13	-28	2	2	2
28964	25	0	-11	2	2	2
28965	-31	-3	43	2	2	2
28966	29	4	12	2	2	2
28967	-38	5	32	2	2	2
28968	-35	-3	-25	2	2	2
28969	-29	-10	25	2	2	2
28970	36	-7	-2	2	2	2
28971	-25	3	29	2	2	2
28972	-19	-12	-34	2	2	2
28973	-30	8	-41	2	2	2
28974	33	-2	2	2	2	2
28975	37	-1	-3	2	2	2
28976	17	-4	2	2	2	2
28977	-25	-4	34	2	2	2
28978	-16	-7	31	2	2	2
28979	30	-3	-5	2	2	2
28980	-28	11	30	2	2	2
28981	-22	1	27	2	2	2
28982	38	3	1	2	2	2
28983	-38	-10	-29	2	2	2
28984	-20	8	-42	2	2	2
28985	19	-3	-3	2	2	2
28986	-24	-2	40	2	2	2
28987	-39	-8	28	2	2	2
28988	-28	5	24	2	2	2
28989	-26	-3	37	2	2	2
28990	-30	-5	-38	2	2	2
28991	-28	7	42	2	2	2
28992	-22	6	-29	2	2	2
28993	-28	-5	-32	2	2	2
28994	-18	7	37	2	2	2
28995	-21	-9	-34	2	2	2
28996	-25	-12	36	2	2	2
28997	34	-2	-2	2	2	2
28998	-29	4	-21	2	2	2
28999	-20	-7	42	2	2	2
29000	-21	4	28	2	2	2
29001	-35	-7	32	2	2	2
29002	30	12	-3	2	2	2
29003	28	-9	-7	2	2	2
29004	-40	0	26	2	2	2
29005	35	6	-4	2	2	2
29006	-23	9	27	2	2	2
29007	-31	-6	33	2	2	2
29008	-33	12	-34	2	2	2
29009	41	3	2	2	2	2
29010	-21	-8	-24	2	2	2
29011	29	6	4	2	2	2
29012	-27	1	-42	2	2	2
29013	34	3	14	2	2	2
29014	-26	-14	-38	2	2	2
29015	-38	-5	-31	2	2	2
29016	-38	-7	35	2	2	2
29017	34	-8	6	2	2	2
29018	-24	10	-40	2	2	2
29019	-13	1	-38	2	2	2
29020	33	-12	-4	2	2	2
29021	36	-7	-7	2	2	2
29022	36	4	6	2	2	2
29023	-24	-11	37	2	2	2
29024	-22	-9	-39	2	2	2
29025	29	6	6	2	2	2
29026	21	-7	5	2	2	2
29027	-19	-1	-16	2	2	2
29028	-33	7	-35	2	2	2
29029	-35	-8	30	2	2	2
29030	39	-8	5	2	2	2
29031	30	3	10	2	2	2
29032	29	-15	-2	2	2	2
29033	32	8	13	2	2	2
29034	29	7	-12	2	2	2
29035	-17	-10	36	2	2	2
29036	-27	-10	-24	2	2	2
29037	-22	4	36	2	2	2
29038	-24	7	31	2	2	2
29039	-28	-8	-42	2	2	2
29040	-21	-1	36	2	2	2
29041	-28	-2	-22	2	2	2
29042	-37	3	-37	2	2	2
29043	-38	3	-36	2	2	2
29044	-36	3	23	2	2	2
29045	-28	8	24	2	2	2
29046	25	5	8	2	2	2
29047	-27	-3	29	2	2	2
29048	-29	14	-34	2	2	2
29049	-24	5	30	2	2	2
29050	-32	9	-35	2	2	2
29051	-22	4	-36	2	2	2
29052	-24	-15	-33	2	2	2
29053	-17	-3	-37	2	2	2
29054	-29	-4	35	2	2	2
29055	-31	-8	-28	2	2	2
29056	-30	-13	-37	2	2	2
29057	31	2	-4	2	2	2
29058	26	1	1	2	2	2
29059	-31	-13	30	2	2	2
29060	-32	2	42	2	2	2
29061	-24	-4	39	2	2	2
29062	-20	5	-30	2	2	2
29063	-18	3	-15	2	2	2
29064	13	-2	1	2	2	2
29065	34	-6	-1	2	2	2
29066	-29	0	31	2	2	2
29067	31	8	5	2	2	2
29068	33	-6	-11	2	2	2
29069	-33	7	32	2	2	2
29070	28	-9	7	2	2	2
29071	-38	3	-27	2	2	2
29072	-27	-13	35	2	2	2
29073	-18	-4	30	2	2	2
29074	-36	6	38	2	2	2
29075	28	9	-4	2	2	2
29076	29	9	10	2	2	2
29077	-24	-13	36	2	2	2
29078	-39	4	-32	2	2	2
29079	25	2	8	2	2	2
29080	32	3	7	2	2	2
29081	26	-4	-8	2	2	2
29082	33	-13	-8	2	2	2
29083	-14	4	-39	2	2	2
29084	-33	-8	-36	2	2	2
29085	-28	-4	35	2	2	2
29086	-29	1	-35	2	2	2
29087	-30	4	38	2	2	2
29088	-20	1	-26	2	2	2
29089	-24	-11	-39	2	2	2
29090	-22	11	-29	2	2	2
29091	13	-1	-2	2	2	2
29092	35	9	-9	2	2	2
29093	-38	-1	-30	2	2	2
29094	-36	4	-39	2	2	2
29095	-35	11	-27	2	2	2
29096	-15	0	-21	2	2	2
29097	30	8	-13	2	2	2
29098	33	5	-3	2	2	2
29099	-25	2	-33	2	2	2
29100	-24	5	-27	2	2	2
29101	-32	-5	-25	2	2	2
29102	20	7	4	2	2	2
29103	-35	2	-23	2	2	2
29104	25	1	-10	2	2	2
29105	33	-14	5	2	2	2
29106	30	-8	-10	2	2	2
29107	-20	-7	30	2	2	2
29108	-31	-10	36	2	2	2
29109	24	-4	0	2	2	2
29110	-19	4	-30	2	2	2
29111	-31	0	24	2	2	2
29112	-29	-10	-37	2	2	2
29113	-30	-1	36	2	2	2
29114	31	0	-10	2	2	2
29115	-27	-11	-41	2	2	2
29116	-37	-3	24	2	2	2
29117	-32	-5	23	2	2	2
29118	-24	3	-30	2	2	2
29119	-31	-5	41	2	2	2
29120	28	6	-12	2	2	2
29121	-33	-4	23	2	2	2
29122	-33	5	-33	2	2	2
29123	-36	2	27	2	2	2
29124	24	-8	-9	2	2	2
29125	19	0	-5	2	2	2
29126	-29	-7	25	2	2	2
29127	-16	-1	36	2	2	2
29128	-20	-1	-44	2	2	2
29129	22	6	-2	2	2	2
29130	-28	6	-29	2	2	2
29131	-30	5	31	2	2	2
29132	-30	-8	-29	2	2	2
29133	-26	-6	-23	2	2	2
29134	38	4	-2	2	2	2
29135	-29	-3	39	2	2	2
29136	-14	-3	37	2	2	2
29137	-25	7	-43	2	2	2
29138	-33	12	-28	2	2	2
29139	-19	3	15	2	2	2
29140	36	5	-12	2	2	2
29141	38	8	-1	2	2	2
29142	20	-2	-3	2	2	2
29143	-38	2	26	2	2	2
29144	27	-3	-13	2	2	2
29145	-34	-3	-33	2	2	2
29146	28	-8	-3	2	2	2
29147	-35	-1	35	2	2	2
29148	-20	9	-27	2	2	2
29149	-20	2	43	2	2	2
29150	34	-6	4	2	2	2
29151	-25	-11	-27	2	2	2
29152	-17	3	38	2	2	2
29153	38	3	-9	2	2	2
29154	-33	0	28	2	2	2
29155	37	-5	7	2	2	2
29156	-34	8	33	2	2	2
29157	-31	3	-24	2	2	2
29158	-28	-5	41	2	2	2
29159	31	13	-2	2	2	2
29160	-17	-6	42	2	2	2
29161	-37	1	37	2	2	2
29162	-20	-9	40	2	2	2
29163	-27	-2	20	2	2	2
29164	29	1	12	2	2	2
29165	-40	6	29	2	2	2
29166	25	-2	-13	2	2	2
29167	-20	0	-16	2	2	2
29168	27	-8	-3	2	2	2
29169	24	6	-10	2	2	2
29170	-29	-5	22	2	2	2
29171	-23	-1	-39	2	2	2
29172	35	-4	-8	2	2	2
29173	-24	3	-27	2	2	2
29174	-27	-2	-29	2	2	2
29175	-36	-9	-27	2	2	2
29176	35	11	-3	2	2	2
29177	-15	-4	-34	2	2	2
29178	26	-4	11	2	2	2
29179	-24	-5	-43	2	2	2
29180	30	-8	10	2	2	2
29181	-31	7	26	2	2	2
29182	-21	-4	-25	2	2	2
29183	-20	6	-37	2	2	2
29184	-37	2	38	2	2	2
29185	-22	-3	18	2	2	2
29186	33	-6	-1	2	2	2
29187	-31	1	39	2	2	2
29188	-17	-10	-35	2	2	2
29189	-27	10	25	2	2	2
29190	27	-2	11	2	2	2
29191	-20	3	-21	2	2	2
29192	33	-5	0	2	2	2
29193	-26	-2	-37	2	2	2
29194	-41	3	32	2	2	2
29195	25	8	4	2	2	2
29196	-26	2	-35	2	2	2
29197	-29	-6	-30	2	2	2
29198	-38	-4	33	2	2	2
29199	32	-12	1	2	2	2
29200	-32	-9	-25	2	2	2
29201	30	6	-10	2	2	2
29202	21	8	4	2	2	2
29203	-39	-3	25	2	2	2
29204	-37	0	28	2	2	2
29205	-31	-4	43	2	2	2
29206	25	-11	-1	2	2	2
29207	-21	-10	-28	2	2	2
29208	-37	-2	23	2	2	2
29209	-23	-2	40	2	2	2
29210	-35	9	-34	2	2	2
29211	26	-10	-1	2	2	2
29212	-15	8	-39	2	2	2
29213	36	0	-5	2	2	2
29214	29	-1	9	2	2	2
29215	-25	7	23	2	2	2
29216	-17	-5	43	2	2	2
29217	-35	0	35	2	2	2
29218	-33	-9	-32	2	2	2
29219	-39	-8	-32	2	2	2
29220	-38	7	-26	2	2	2
29221	-19	-2	-15	2	2	2
29222	-29	0	34	2	2	2
29223	-32	11	29	2	2	2
29224	-14	-2	30	2	2	2
29225	-22	5	35	2	2	2
29226	24	4	7	2	2	2
29227	21	0	-8	2	2	2
29228	38	8	-2	2	2	2
29229	29	-14	-4	2	2	2
29230	-40	0	25	2	2	2
29231	-31	-5	-23	2	2	2
29232	-33	-4	-23	2	2	2
29233	-29	-6	41	2	2	2
29234	-36	-7	-30	2	2	2
29235	-24	1	43	2	2	2
29236	32	9	-6	2	2	2
29237	7	2	-1	2	2	2
29238	-19	0	-39	2	2	2
29239	29	-2	2	2	2	2
29240	27	8	-2	2	2	2
29241	-22	0	27	2	2	2
29242	30	-6	13	2	2	2
29243	-23	-12	-39	2	2	2
29244	-37	3	-31	2	2	2
29245	-18	-2	-29	2	2	2
29246	25	2	2	2	2	2
29247	-27	-3	34	2	2	2
29248	33	-6	7	2	2	2
29249	36	-9	7	2	2	2
29250	-20	-4	36	2	2	2
29251	26	-6	-9	2	2	2
29252	19	-3	6	2	2	2
29253	-20	-1	-15	2	2	2
29254	28	2	-6	2	2	2
29255	-16	0	33	2	2	2
29256	-25	8	33	2	2	2
29257	-28	9	41	2	2	2
29258	27	-10	5	2	2	2
29259	-28	-4	-31	2	2	2
29260	-35	-1	-33	2	2	2
29261	-17	4	23	2	2	2
29262	27	4	6	2	2	2
29263	-35	-6	-29	2	2	2
29264	38	-8	-5	2	2	2
29265	-26	12	-40	2	2	2
29266	40	7	1	2	2	2
29267	-17	7	-32	2	2	2
29268	-18	-1	28	2	2	2
29269	-29	-2	37	2	2	2
29270	-26	-8	-34	2	2	2
29271	34	-7	-1	2	2	2
29272	-32	4	-36	2	2	2
29273	-36	-3	26	2	2	2
29274	-15	-6	41	2	2	2
29275	-28	4	42	2	2	2
29276	-30	-14	31	2	2	2
29277	-36	-6	31	2	2	2
29278	-29	-10	40	2	2	2
29279	-32	3	42	2	2	2
29280	-25	4	37	2	2	2
29281	-27	7	-40	2	2	2
29282	-39	7	33	2	2	2
29283	29	-8	-11	2	2	2
29284	-32	8	-38	2	2	2
29285	-30	6	-32	2	2	2
29286	33	-5	5	2	2	2
29287	30	-12	-5	2	2	2
29288	33	-14	6	2	2	2
29289	20	-7	1	2	2	2
29290	29	2	-1	2	2	2
29291	-37	2	36	2	2	2
29292	32	-2	7	2	2	2
29293	-15	0	-19	2	2	2
29294	23	7	2	2	2	2
29295	-18	4	21	2	2	2
29296	-27	6	-32	2	2	2
29297	-23	-11	38	2	2	2
29298	-34	11	32	2	2	2
29299	-31	3	38	2	2	2
29300	-21	2	-17	2	2	2
29301	-30	-7	-40	2	2	2
29302	41	0	-3	2	2	2
29303	-35	8	-35	2	2	2
29304	-26	-2	-31	2	2	2
29305	-16	2	-29	2	2	2
29306	31	-7	-1	2	2	2
29307	20	5	-1	2	2	2
29308	18	-3	0	2	2	2
29309	29	-14	1	2	2	2
29310	-34	9	-30	2	2	2
29311	29	4	-13	2	2	2
29312	-31	14	35	2	2	2
29313	-33	-6	-33	2	2	2
29314	38	-9	-4	2	2	2
29315	33	-8	-2	2	2	2
29316	-28	-13	-28	2	2	2
29317	-26	2	26	2	2	2
29318	-20	0	-26	2	2	2
29319	-29	9	39	2	2	2
29320	-32	-3	-35	2	2	2
29321	-28	5	-28	2	2	2
29322	-35	-2	-36	2	2	2
29323	-38	-3	31	2	2	2
29324	35	10	9	2	2	2
29325	-19	7	36	2	2	2
29326	-33	4	25	2	2	2
29327	-30	3	33	2	2	2
29328	-22	-3	-22	2	2	2
29329	-20	-10	-34	2	2	2
29330	-23	5	39	2	2	2
29331	-34	3	-37	2	2	2
29332	35	-8	-3	2	2	2
29333	-28	1	43	2	2	2
29334	-32	10	38	2	2	2
29335	22	-3	-6	2	2	2
29336	-22	-9	32	2	2	2
29337	-21	0	15	2	2	2
29338	-22	-7	-43	2	2	2
29339	-40	6	28	2	2	2
29340	39	8	3	2	2	2
29341	33	10	-3	2	2	2
29342	27	-7	8	2	2	2
29343	-22	-3	19	2	2	2
29344	-20	11	39	2	2	2
29345	26	-4	4	2	2	2
29346	-26	2	33	2	2	2
29347	-23	-6	-40	2	2	2
29348	-19	-2	32	2	2	2
29349	-35	10	37	2	2	2
29350	-20	5	22	2	2	2
29351	-32	1	31	2	2	2
